epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
2,19,0.95279,0.95279,0.12681,5952,5926,0
2,20,0.95298,0.95298,0.12817,7014,6984,0
2,21,0.94995,0.94995,0.11976,7176,7149,0
3,0,0.94801,0.94801,0.11971,19976,4320,15633
3,1,0.94707,0.94707,0.13501,6793,6761,0
3,2,0.94974,0.94974,0.12458,6892,6865,1
3,3,0.95036,0.95036,0.12584,6721,6691,0
3,4,0.94864,0.94864,0.12793,8118,8087,1
3,5,0.95262,0.95262,0.13198,6650,6625,1
3,6,0.94479,0.94479,0.12434,6476,6443,0
3,7,0.94929,0.94929,0.12812,7522,7495,0
3,8,0.94969,0.94969,0.12901,7030,7002,1
3,9,0.95025,0.95025,0.12486,9080,9055,0
3,10,0.95256,0.95256,0.12098,5620,5589,1
3,11,0.94353,0.94353,0.12911,5703,5670,4
3,12,0.94823,0.94823,0.12598,5944,5911,3
3,13,0.94963,0.94963,0.13037,179188,179159,0
3,14,0.94663,0.94663,0.12231,5550,5522,0
3,15,0.94931,0.94931,0.12237,5800,5770,0
3,16,0.95241,0.95241,0.13185,22057,22030,0
3,17,0.95125,0.95125,0.11779,5812,5785,0
3,18,0.94544,0.94544,0.12904,5654,5625,0
3,19,0.94709,0.94709,0.12820,143641,143614,0
3,20,0.94892,0.94892,0.12597,6960,6934,0
3,21,0.94506,0.94506,0.12486,7011,6980,0
4,0,0.94964,0.94964,0.12499,19766,9398,10341
4,1,0.95479,0.95479,0.12146,5917,5887,1
4,2,0.95080,0.95080,0.12275,6567,6534,0
4,3,0.94640,0.94640,0.12759,6598,6571,0
4,4,0.95429,0.95429,0.12263,6363,6326,3
4,5,0.95515,0.95515,0.13084,14735,14708,1
4,6,0.95489,0.95489,0.12579,7963,7932,0
4,7,0.94677,0.94677,0.12646,7898,7867,0
4,8,0.94908,0.94908,0.12308,7304,7275,1
4,9,0.94723,0.94723,0.12763,10800,10773,0
4,10,0.94384,0.94384,0.12962,6165,6136,0
4,11,0.94898,0.94898,0.12621,7561,7527,0
4,12,0.94782,0.94782,0.12012,5922,5844,0
4,13,0.95372,0.95372,0.12274,10047,10019,0
4,14,0.94908,0.94908,0.13232,8068,8039,0
4,15,0.94734,0.94734,0.12115,5787,5758,0
4,16,0.95115,0.95115,0.12635,5712,5680,0
4,17,0.95063,0.95063,0.13110,6988,6959,0
4,18,0.95519,0.95519,0.12142,8079,8052,0
4,19,0.95056,0.95056,0.12677,8444,8415,0
4,20,0.95202,0.95202,0.11995,5756,5727,0
4,21,0.94899,0.94899,0.12424,5752,5724,0
5,0,0.94850,0.94850,0.12043,37552,25524,12004
5,1,0.94898,0.94898,0.12628,6842,6816,0
5,2,0.94981,0.94981,0.12114,7257,7229,2
5,3,0.95152,0.95152,0.12798,10842,10395,3
5,4,0.94873,0.94873,0.12599,6222,6196,1
5,5,0.94996,0.94996,0.12532,9844,9810,0
5,6,0.95201,0.95201,0.12391,6878,6851,1
5,7,0.94859,0.94859,0.12954,6705,6675,3
5,8,0.94719,0.94719,0.12447,9409,9381,0
5,9,0.94699,0.94699,0.12566,7592,7566,0
5,10,0.94744,0.94744,0.12465,8768,8734,4
5,11,0.95294,0.95294,0.12260,8015,7992,0
5,12,0.94683,0.94683,0.12515,8732,8706,3
5,13,0.95456,0.95456,0.12667,6020,5995,0
5,14,0.95297,0.95297,0.12510,9812,9781,0
5,15,0.94902,0.94902,0.13003,9457,9429,0
5,16,0.94805,0.94805,0.12381,13004,12976,0
5,17,0.94981,0.94981,0.12786,8106,8082,0
5,18,0.94649,0.94649,0.12023,9745,9714,0
5,19,0.94999,0.94999,0.11874,9808,9780,0
5,20,0.95124,0.95124,0.12884,7696,7670,0
5,21,0.94997,0.94997,0.13046,14196,14172,0
6,0,0.94914,0.94914,0.12495,22580,6986,15570
6,1,0.95071,0.95071,0.11987,8149,8121,0
6,2,0.95014,0.95014,0.12383,9600,9570,0
6,3,0.95297,0.95297,0.12809,7856,7826,4
6,4,0.94977,0.94977,0.12380,10729,10701,1
6,5,0.95168,0.95168,0.12545,7833,7800,0
6,6,0.95046,0.95046,0.11954,9887,9859,0
6,7,0.95105,0.95105,0.12572,8587,8557,1
6,8,0.95093,0.95093,0.12414,8901,8873,3
6,9,0.94983,0.94983,0.12496,9828,9799,4
6,10,0.94895,0.94895,0.12709,8281,8253,0
6,11,0.95223,0.95223,0.12442,10211,10179,4
6,12,0.94825,0.94825,0.13405,7280,7253,1
6,13,0.94816,0.94816,0.12335,9540,9513,0
6,14,0.95530,0.95530,0.12959,7665,7639,0
6,15,0.94559,0.94559,0.12458,9344,9318,0
6,16,0.94830,0.94830,0.12807,8714,8681,0
6,17,0.94535,0.94535,0.13326,11650,11621,0
6,18,0.94971,0.94971,0.13222,9113,9088,0
6,19,0.94954,0.94954,0.12633,7767,7738,0
6,20,0.94854,0.94854,0.12396,9318,9287,0
6,21,0.94670,0.94670,0.12679,32576,32551,0
7,0,0.94712,0.94712,0.13014,16023,7548,8451
7,1,0.94845,0.94845,0.11935,9047,9023,0
7,2,0.95243,0.95243,0.12166,10354,10326,3
7,3,0.94689,0.94689,0.12448,8245,8219,0
7,4,0.95431,0.95431,0.12459,13722,13698,0
7,5,0.95127,0.95127,0.13079,14974,14947,0
7,6,0.95292,0.95292,0.12626,7017,6992,0
7,7,0.95155,0.95155,0.13034,10045,10013,0
7,8,0.94815,0.94815,0.12371,11700,11676,0
7,9,0.94665,0.94665,0.12405,9964,9937,1
7,10,0.95174,0.95174,0.12701,7455,7433,0
7,11,0.95038,0.95038,0.12939,9043,9015,0
7,12,0.94787,0.94787,0.12746,8885,8852,3
7,13,0.94938,0.94938,0.12184,10004,9978,3
7,14,0.94902,0.94902,0.12898,7212,7184,0
7,15,0.94848,0.94848,0.12558,12134,12109,0
7,16,0.95051,0.95051,0.12630,8863,8835,0
7,17,0.95060,0.95060,0.12341,10123,10098,0
7,18,0.94791,0.94791,0.12444,7624,7598,0
7,19,0.95086,0.95086,0.12916,13018,12995,0
7,20,0.95095,0.95095,0.12423,8270,8242,0
7,21,0.94719,0.94719,0.12307,10206,10178,0
8,0,0.95256,0.95256,0.13128,14662,6489,8150
8,1,0.95181,0.95181,0.12608,7403,7370,3
8,2,0.94861,0.94861,0.12618,6927,6897,0
8,3,0.94426,0.94426,0.12044,6708,6682,0
8,4,0.95283,0.95283,0.12299,7010,6983,0
8,5,0.94552,0.94552,0.13002,10463,10435,3
8,6,0.94763,0.94763,0.12326,7200,7167,0
8,7,0.94629,0.94629,0.12453,10823,10794,1
8,8,0.95197,0.95197,0.12730,8861,8835,0
8,9,0.94752,0.94752,0.12754,9199,9176,0
8,10,0.94806,0.94806,0.12728,9384,9358,0
8,11,0.94796,0.94796,0.12741,8673,8648,0
8,12,0.95308,0.95308,0.12716,10753,10727,0
8,13,0.95344,0.95344,0.13472,7426,7402,0
8,14,0.95189,0.95189,0.12346,9604,9580,0
8,15,0.94780,0.94780,0.12371,8849,8824,0
8,16,0.95335,0.95335,0.12952,8926,8902,0
8,17,0.94930,0.94930,0.12785,8695,8670,0
8,18,0.95174,0.95174,0.12994,6355,6332,0
8,19,0.95149,0.95149,0.12937,11654,11625,0
8,20,0.94832,0.94832,0.12205,7326,7300,0
8,21,0.95344,0.95344,0.12699,9926,9901,0
9,0,0.94920,0.94920,0.12614,19815,10048,9744
9,1,0.95181,0.95181,0.12999,9978,9951,0
9,2,0.95252,0.95252,0.12839,6725,6698,1
9,3,0.95364,0.95364,0.12463,9282,9259,3
9,4,0.94895,0.94895,0.12365,8834,8804,4
9,5,0.95108,0.95108,0.12892,8606,8576,0
9,6,0.95613,0.95613,0.12437,9289,9261,2
9,7,0.94661,0.94661,0.12360,8055,8030,0
9,8,0.95108,0.95108,0.12328,11375,11345,4
9,9,0.95208,0.95208,0.12581,8257,8229,0
9,10,0.95251,0.95251,0.12152,10799,10773,0
9,11,0.95418,0.95418,0.11874,8370,8346,0
9,12,0.95275,0.95275,0.12929,10974,10950,0
9,13,0.94401,0.94401,0.12742,7945,7918,3
9,14,0.95072,0.95072,0.12280,8888,8862,0
9,15,0.94783,0.94783,0.12482,10190,10161,0
9,16,0.95084,0.95084,0.12264,11703,11677,0
9,17,0.95018,0.95018,0.12033,7524,7495,0
9,18,0.95303,0.95303,0.12142,9766,9739,0
9,19,0.95327,0.95327,0.12498,9321,9294,0
9,20,0.95311,0.95311,0.12970,9642,9618,0
9,21,0.95294,0.95294,0.12382,7422,7399,0
10,0,0.95069,0.95069,0.12928,18793,7822,10948
10,1,0.95019,0.95019,0.12252,11971,11946,0
10,2,0.94934,0.94934,0.12317,9574,9543,0
10,3,0.94963,0.94963,0.12603,7851,7817,3
10,4,0.94534,0.94534,0.12422,12460,12435,0
10,5,0.94855,0.94855,0.12936,7362,7334,1
10,6,0.94676,0.94676,0.12311,7182,7157,0
10,7,0.95186,0.95186,0.12218,9634,9609,0
10,8,0.95376,0.95376,0.13277,7969,7943,2
10,9,0.94847,0.94847,0.12305,9398,9366,0
10,10,0.95233,0.95233,0.12547,8099,8074,0
10,11,0.95071,0.95071,0.11663,7979,7947,4
10,12,0.95113,0.95113,0.12120,8699,8669,3
10,13,0.95104,0.95104,0.12847,7742,7714,1
10,14,0.94435,0.94435,0.12348,9160,9133,0
10,15,0.95055,0.95055,0.12582,7534,7508,0
10,16,0.95421,0.95421,0.13450,11007,10980,0
10,17,0.94540,0.94540,0.12701,7527,7503,0
10,18,0.95175,0.95175,0.12665,9859,9827,0
10,19,0.95030,0.95030,0.12915,15369,15344,0
10,20,0.95285,0.95285,0.12922,6741,6711,0
10,21,0.94510,0.94510,0.12603,6493,6463,0
11,0,0.95361,0.95361,0.13334,20828,11177,9628
11,1,0.95101,0.95101,0.13331,10892,10865,0
11,2,0.95233,0.95233,0.12597,7986,7959,0
11,3,0.94843,0.94843,0.12844,10415,10388,3
11,4,0.95346,0.95346,0.12086,10554,10525,1
11,5,0.94930,0.94930,0.12858,9516,9485,0
11,6,0.95523,0.95523,0.12139,7861,7835,1
11,7,0.95094,0.95094,0.12735,9241,9215,0
11,8,0.94577,0.94577,0.12307,7712,7623,0
11,9,0.95546,0.95546,0.12171,8770,8744,0
11,10,0.94855,0.94855,0.12672,8486,8458,0
11,11,0.95262,0.95262,0.12696,9335,9305,0
11,12,0.94851,0.94851,0.12242,8750,8724,0
11,13,0.94887,0.94887,0.12320,10960,10932,0
11,14,0.95101,0.95101,0.12910,17672,17643,0
11,15,0.95117,0.95117,0.12107,7726,7702,0
11,16,0.94733,0.94733,0.12907,8595,8569,0
11,17,0.95421,0.95421,0.12946,14969,14946,0
11,18,0.95011,0.95011,0.12692,8965,8942,0
11,19,0.95131,0.95131,0.12378,9042,9014,0
11,20,0.94673,0.94673,0.12764,9626,9598,0
11,21,0.94905,0.94905,0.12526,8088,8062,0
12,0,0.94871,0.94871,0.12828,20271,8063,12185
12,1,0.95120,0.95120,0.12446,8370,8342,0
12,2,0.95059,0.95059,0.12354,9619,9594,0
12,3,0.95406,0.95406,0.12301,7755,7731,1
12,4,0.94839,0.94839,0.12314,9704,9675,1
12,5,0.95284,0.95284,0.12766,8747,8719,0
12,6,0.95404,0.95404,0.12801,10108,10079,0
12,7,0.94976,0.94976,0.12665,9378,9353,0
12,8,0.95592,0.95592,0.12583,8600,8572,0
12,9,0.94458,0.94458,0.12631,10569,10544,0
12,10,0.95312,0.95312,0.12287,10474,10444,3
12,11,0.95091,0.95091,0.12575,11746,11718,4
12,12,0.95229,0.95229,0.12569,26484,26460,0
12,13,0.95173,0.95173,0.12270,12270,12239,4
12,14,0.95175,0.95175,0.12122,9692,9665,0
12,15,0.94932,0.94932,0.12631,10998,10970,0
12,16,0.94671,0.94671,0.12707,13850,13824,0
12,17,0.95189,0.95189,0.12036,9067,9041,0
12,18,0.94922,0.94922,0.13414,7394,7369,0
12,19,0.94516,0.94516,0.12211,10809,10777,0
12,20,0.95061,0.95061,0.12304,8639,8615,0
12,21,0.94996,0.94996,0.13208,9600,9576,0
13,0,0.95032,0.95032,0.12916,17141,5617,11502
13,1,0.95195,0.95195,0.12897,9387,9361,0
13,2,0.95191,0.95191,0.12924,8463,8439,0
13,3,0.95149,0.95149,0.12381,8838,8815,0
13,4,0.94922,0.94922,0.12198,10651,10627,0
13,5,0.95341,0.95341,0.12351,7574,7549,0
13,6,0.95451,0.95451,0.12642,8908,8880,2
13,7,0.94797,0.94797,0.12382,6624,6594,0
13,8,0.95128,0.95128,0.12766,7249,7220,0
13,9,0.94826,0.94826,0.12250,8019,7986,2
13,10,0.95189,0.95189,0.12835,6911,6884,0
13,11,0.95271,0.95271,0.12424,10167,10139,1
13,12,0.95061,0.95061,0.13542,6284,6258,1
13,13,0.94807,0.94807,0.13076,7728,7698,1
13,14,0.95009,0.95009,0.12426,7761,7735,0
13,15,0.95051,0.95051,0.13020,11435,11410,0
13,16,0.94780,0.94780,0.12036,6671,6644,0
13,17,0.95216,0.95216,0.12541,12418,12391,0
13,18,0.95037,0.95037,0.12426,8530,8501,0
13,19,0.95253,0.95253,0.12318,10158,10131,0
13,20,0.95081,0.95081,0.12466,9545,9520,0
13,21,0.95176,0.95176,0.12111,14688,14663,0
14,0,0.94887,0.94887,0.12805,20148,7791,12310
14,1,0.95060,0.95060,0.12745,13058,13034,0
14,2,0.94933,0.94933,0.12734,9182,9153,3
14,3,0.94830,0.94830,0.12221,9140,9111,4
14,4,0.94895,0.94895,0.12474,10162,10136,0
14,5,0.94659,0.94659,0.12792,25836,25805,4
14,6,0.95001,0.95001,0.11740,9909,9878,0
14,7,0.95039,0.95039,0.12239,6632,6607,0
14,8,0.95142,0.95142,0.12313,15251,15220,4
14,9,0.95402,0.95402,0.12678,11724,11697,1
14,10,0.94883,0.94883,0.12324,7162,7138,1
14,11,0.95054,0.95054,0.12709,11993,11968,1
14,12,0.95133,0.95133,0.12897,9331,9305,0
14,13,0.95401,0.95401,0.12570,10919,10885,3
14,14,0.94870,0.94870,0.13097,9348,9319,0
14,15,0.95241,0.95241,0.12954,10249,10221,0
14,16,0.94975,0.94975,0.12360,14003,13977,0
14,17,0.95361,0.95361,0.12595,8784,8757,0
14,18,0.95106,0.95106,0.13299,13642,13616,0
14,19,0.95050,0.95050,0.11959,6526,6502,0
14,20,0.95036,0.95036,0.12524,9799,9774,0
14,21,0.95167,0.95167,0.12606,7340,7316,0
15,0,0.94816,0.94816,0.12396,21390,10549,10819
15,1,0.95066,0.95066,0.12736,9261,9231,1
15,2,0.94768,0.94768,0.12507,9072,9037,3
15,3,0.94739,0.94739,0.12251,9143,9116,1
15,4,0.94841,0.94841,0.12501,9947,9920,0
15,5,0.94968,0.94968,0.12786,8844,8815,0
15,6,0.95140,0.95140,0.11995,9835,9810,0
15,7,0.95228,0.95228,0.12262,11538,11507,4
15,8,0.95483,0.95483,0.13059,8172,8137,4
15,9,0.95197,0.95197,0.12273,9454,9426,0
15,10,0.95161,0.95161,0.12374,9139,9109,4
15,11,0.94954,0.94954,0.12311,9765,9731,4
15,12,0.94980,0.94980,0.12743,8988,8963,0
15,13,0.95280,0.95280,0.12654,7700,7671,4
15,14,0.94678,0.94678,0.12364,9715,9687,0
15,15,0.94572,0.94572,0.12202,7448,7421,0
15,16,0.94834,0.94834,0.12700,8523,8497,0
15,17,0.95164,0.95164,0.12497,7619,7586,1
15,18,0.94757,0.94757,0.11842,8746,8718,0
15,19,0.94663,0.94663,0.12603,10363,10332,0
15,20,0.95065,0.95065,0.12554,5995,5963,0
15,21,0.95395,0.95395,0.12148,6144,6118,0
16,0,0.95168,0.95168,0.12398,19297,6478,12796
16,1,0.94995,0.94995,0.12030,8260,8231,0
16,2,0.94470,0.94470,0.12543,7954,7919,4
16,3,0.95059,0.95059,0.12547,9503,9470,3
16,4,0.94484,0.94484,0.12615,7003,6977,0
16,5,0.95154,0.95154,0.13187,12317,12293,0
16,6,0.94816,0.94816,0.12125,7091,7060,0
16,7,0.95049,0.95049,0.13363,8991,8966,1
16,8,0.95122,0.95122,0.13416,7616,7592,0
16,9,0.95545,0.95545,0.12830,9822,9798,0
16,10,0.94752,0.94752,0.11862,8100,8074,0
16,11,0.94982,0.94982,0.12885,9006,8976,0
16,12,0.95007,0.95007,0.11540,9551,9527,0
16,13,0.94786,0.94786,0.12106,7777,7750,0
16,14,0.95093,0.95093,0.12632,8993,8969,0
16,15,0.95009,0.95009,0.13099,9453,9426,0
16,16,0.95009,0.95009,0.13079,10445,10419,0
16,17,0.94752,0.94752,0.13281,9265,9238,0
16,18,0.94709,0.94709,0.11813,8672,8646,0
16,19,0.95127,0.95127,0.11786,8971,8943,0
16,20,0.94387,0.94387,0.12263,7397,7370,0
16,21,0.94770,0.94770,0.12152,9209,9183,0
17,0,0.94985,0.94985,0.12094,17641,8423,9195
17,1,0.94596,0.94596,0.13269,8947,8922,0
17,2,0.94929,0.94929,0.12361,7961,7935,1
17,3,0.95089,0.95089,0.12707,8890,8860,0
17,4,0.94624,0.94624,0.12641,7961,7936,1
17,5,0.95168,0.95168,0.12865,9314,9285,0
17,6,0.94376,0.94376,0.12457,8747,8718,3
17,7,0.95260,0.95260,0.12590,8126,8095,0
17,8,0.95077,0.95077,0.12540,9170,9146,0
17,9,0.94836,0.94836,0.12893,6641,6615,0
17,10,0.95134,0.95134,0.12246,9579,9556,0
17,11,0.95389,0.95389,0.12797,7767,7743,0
17,12,0.95063,0.95063,0.12972,9601,9571,0
17,13,0.94601,0.94601,0.12285,8512,8488,0
17,14,0.94714,0.94714,0.12496,8081,8052,0
17,15,0.94718,0.94718,0.13201,9786,9760,0
17,16,0.95180,0.95180,0.12213,7348,7317,0
17,17,0.95432,0.95432,0.12816,16778,16754,0
17,18,0.95039,0.95039,0.12553,8691,8665,0
17,19,0.95153,0.95153,0.12711,6572,6548,0
17,20,0.95200,0.95200,0.12724,9137,9111,0
17,21,0.94902,0.94902,0.12412,7835,7805,0
18,0,0.94808,0.94808,0.12054,18721,10478,8219
18,1,0.95225,0.95225,0.12235,7565,7535,3
18,2,0.95063,0.95063,0.13105,7095,7067,4
18,3,0.94882,0.94882,0.12599,8416,8389,2
18,4,0.94938,0.94938,0.12612,8791,8764,0
18,5,0.94516,0.94516,0.12677,7143,7118,0
18,6,0.95529,0.95529,0.12232,9917,9890,0
18,7,0.94423,0.94423,0.12051,7090,7055,3
18,8,0.95386,0.95386,0.12464,8840,8813,2
18,9,0.95115,0.95115,0.12651,8324,8297,0
18,10,0.95264,0.95264,0.11876,10490,10461,0
18,11,0.95235,0.95235,0.12032,8674,8650,0
18,12,0.95138,0.95138,0.12323,8920,8893,0
18,13,0.95046,0.95046,0.12723,9476,9449,1
18,14,0.94999,0.94999,0.12228,7956,7931,0
18,15,0.95688,0.95688,0.12894,9475,9449,0
18,16,0.95208,0.95208,0.12953,6162,6130,0
18,17,0.95425,0.95425,0.12841,6266,6242,0
18,18,0.94307,0.94307,0.12587,6106,6079,0
18,19,0.94679,0.94679,0.12520,6872,6841,0
18,20,0.95278,0.95278,0.13087,6669,6644,0
18,21,0.95269,0.95269,0.13137,6549,6524,0
19,0,0.94681,0.94681,0.12289,18435,8780,9632
19,1,0.95087,0.95087,0.12744,9255,9223,4
19,2,0.95166,0.95166,0.13056,6555,6528,1
19,3,0.95009,0.95009,0.13026,9382,9353,0
19,4,0.94568,0.94568,0.12744,8121,8096,0
19,5,0.95075,0.95075,0.12161,9025,8998,0
19,6,0.94992,0.94992,0.12165,9186,9160,0
19,7,0.95127,0.95127,0.12521,9406,9380,0
19,8,0.95064,0.95064,0.12039,9516,9488,0
19,9,0.95004,0.95004,0.12790,8111,8082,2
19,10,0.95250,0.95250,0.12837,9591,9566,0
19,11,0.95561,0.95561,0.12200,7287,7262,0
19,12,0.95185,0.95185,0.11724,8980,8951,3
19,13,0.94422,0.94422,0.12641,7354,7330,0
19,14,0.94682,0.94682,0.12829,9850,9823,0
19,15,0.94522,0.94522,0.12640,8296,8271,0
19,16,0.94632,0.94632,0.12476,8221,8195,0
19,17,0.95379,0.95379,0.13142,8734,8708,0
19,18,0.95114,0.95114,0.11869,7162,7133,0
19,19,0.95199,0.95199,0.12594,8924,8899,0
19,20,0.94924,0.94924,0.12246,7364,7339,0
19,21,0.95122,0.95122,0.12085,8683,8654,0
20,0,0.95171,0.95171,0.12014,17208,7829,9356
20,1,0.95118,0.95118,0.12593,7403,7377,0
20,2,0.95392,0.95392,0.12459,8410,8381,0
20,3,0.95318,0.95318,0.12996,9416,9392,0
20,4,0.94996,0.94996,0.12536,7980,7953,1
20,5,0.94874,0.94874,0.12361,9679,9651,4
20,6,0.95076,0.95076,0.12193,6660,6633,0
20,7,0.95355,0.95355,0.12862,8225,8199,0
20,8,0.95317,0.95317,0.12784,7985,7959,0
20,9,0.95499,0.95499,0.13110,7898,7874,0
20,10,0.94902,0.94902,0.12108,9049,9024,0
20,11,0.94611,0.94611,0.12028,6855,6828,0
20,12,0.95085,0.95085,0.12592,9348,9322,0
20,13,0.95655,0.95655,0.13438,7066,7038,0
20,14,0.94990,0.94990,0.12665,9256,9234,0
20,15,0.95134,0.95134,0.13381,8157,8130,0
20,16,0.95122,0.95122,0.12388,8484,8453,0
20,17,0.94762,0.94762,0.12131,9164,9140,0
20,18,0.94946,0.94946,0.12228,7455,7431,0
20,19,0.95151,0.95151,0.13666,9265,9240,0
20,20,0.95034,0.95034,0.12860,7682,7658,0
20,21,0.95057,0.95057,0.12429,9085,9060,0
21,0,0.94659,0.94659,0.12421,17741,8849,8868
21,1,0.94799,0.94799,0.12306,9588,9565,0
21,2,0.95387,0.95387,0.12196,8097,8063,4
21,3,0.94205,0.94205,0.12747,8801,8777,0
21,4,0.94952,0.94952,0.12862,9170,9141,3
21,5,0.95370,0.95370,0.12219,8591,8565,0
21,6,0.95099,0.95099,0.12714,9153,9123,4
21,7,0.94716,0.94716,0.12309,7135,7111,0
21,8,0.95069,0.95069,0.12160,9210,9182,0
21,9,0.95063,0.95063,0.12267,8304,8276,3
21,10,0.95417,0.95417,0.12333,9501,9477,0
21,11,0.94656,0.94656,0.12216,8231,8200,0
21,12,0.94977,0.94977,0.12567,8838,8815,0
21,13,0.95190,0.95190,0.12117,8376,8350,0
21,14,0.95142,0.95142,0.13112,7324,7297,0
21,15,0.94795,0.94795,0.12585,8955,8928,1
21,16,0.94656,0.94656,0.12373,7979,7954,0
21,17,0.94659,0.94659,0.12653,6371,6344,0
21,18,0.95362,0.95362,0.12039,6181,6152,0
21,19,0.95169,0.95169,0.13056,6027,6004,0
21,20,0.95502,0.95502,0.12386,6281,6251,0
21,21,0.94208,0.94208,0.12435,5754,5730,0
22,0,0.95324,0.95324,0.12071,14771,6886,7862
22,1,0.94986,0.94986,0.11973,6866,6841,0
22,2,0.94794,0.94794,0.12349,6628,6600,3
22,3,0.95031,0.95031,0.12533,9589,9558,0
22,4,0.95000,0.95000,0.12506,8696,8669,0
22,5,0.94560,0.94560,0.12494,9264,9233,5
22,6,0.95528,0.95528,0.13499,8415,8387,1
22,7,0.95107,0.95107,0.12828,7969,7938,3
22,8,0.94916,0.94916,0.12598,9204,9178,0
22,9,0.95359,0.95359,0.12617,6614,6590,0
22,10,0.94902,0.94902,0.12179,9364,9335,3
22,11,0.94585,0.94585,0.12210,7734,7710,0
22,12,0.95035,0.95035,0.13506,9631,9600,0
22,13,0.95197,0.95197,0.12251,8422,8393,0
22,14,0.94676,0.94676,0.12572,8882,8855,0
22,15,0.94637,0.94637,0.12288,9420,9394,0
22,16,0.95104,0.95104,0.12590,8482,8453,0
22,17,0.95007,0.95007,0.12495,12698,12674,0
22,18,0.94729,0.94729,0.12203,11341,11318,0
22,19,0.94681,0.94681,0.12738,6986,6962,0
22,20,0.95476,0.95476,0.12150,10553,10528,0
22,21,0.94521,0.94521,0.12231,7090,7061,0
23,0,0.95002,0.95002,0.11751,18101,9323,8760
23,1,0.95310,0.95310,0.12656,8258,8231,0
23,2,0.94997,0.94997,0.12756,9972,9948,0
23,3,0.94688,0.94688,0.12907,8843,8781,0
23,4,0.95169,0.95169,0.12485,8501,8468,3
23,5,0.94988,0.94988,0.12363,9589,9564,0
23,6,0.95122,0.95122,0.12290,8471,8437,4
23,7,0.94833,0.94833,0.12487,8665,8639,4
23,8,0.94692,0.94692,0.12463,7493,7463,0
23,9,0.95061,0.95061,0.12876,9093,9067,0
23,10,0.95062,0.95062,0.12088,7145,7116,1
23,11,0.94710,0.94710,0.12495,9697,9670,0
23,12,0.95036,0.95036,0.12850,7728,7702,0
23,13,0.95554,0.95554,0.12217,8365,8339,1
23,14,0.94697,0.94697,0.12792,9607,9582,0
23,15,0.95151,0.95151,0.12826,8333,8304,0
23,16,0.94762,0.94762,0.12560,10143,10118,0
23,17,0.94915,0.94915,0.12802,7965,7938,0
23,18,0.95346,0.95346,0.12558,9361,9334,0
23,19,0.94728,0.94728,0.12589,8627,8597,1
23,20,0.94977,0.94977,0.12412,9546,9521,0
23,21,0.94826,0.94826,0.12712,8985,8960,0
24,0,0.95181,0.95181,0.12178,19784,11063,8698
24,1,0.95054,0.95054,0.12482,10574,10550,0
24,2,0.95265,0.95265,0.12387,8799,8770,0
24,3,0.94869,0.94869,0.13083,6510,6484,0
