epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
8,2,0.77925,0.98467,0.03629,1549,1526,0
8,3,0.77744,0.98502,0.03336,1561,1539,0
8,4,0.77138,0.98784,0.03672,1558,1536,0
8,5,0.76315,0.98829,0.04122,1569,1546,0
8,6,0.77790,0.98740,0.03652,1588,1566,0
8,7,0.78011,0.98659,0.03702,1576,1554,0
8,8,0.74938,0.98759,0.04208,1508,1485,0
8,9,0.73515,0.98938,0.03983,1548,1525,0
8,10,0.79631,0.98733,0.03923,1551,1528,0
8,11,0.74745,0.98785,0.04630,1561,1539,0
8,12,0.77262,0.99009,0.03879,1571,1549,0
8,13,0.75400,0.98662,0.04697,1522,1499,0
8,14,0.71973,0.99179,0.03649,1606,1583,0
8,15,0.78191,0.98901,0.03686,1619,1597,0
8,16,0.72826,0.99088,0.04106,1551,1529,0
8,17,0.73764,0.98548,0.04084,1556,1533,0
8,18,0.72493,0.98866,0.04317,1624,1602,0
8,19,0.77346,0.98779,0.04403,1524,1502,0
8,20,0.81172,0.98639,0.03526,1599,1577,0
8,21,0.76884,0.98938,0.04388,1524,1503,0
9,0,0.72418,0.98643,0.03934,9554,2413,7118
9,1,0.76118,0.98276,0.04466,1603,1581,0
9,2,0.76661,0.98813,0.04183,1591,1569,0
9,3,0.76128,0.98536,0.03741,1554,1532,0
9,4,0.77769,0.98334,0.03659,1601,1579,0
9,5,0.76628,0.98396,0.04017,1473,1450,0
9,6,0.73872,0.98819,0.03760,1510,1488,0
9,7,0.77697,0.98750,0.03549,1637,1615,0
9,8,0.76504,0.98847,0.03660,1483,1461,0
9,9,0.72386,0.98557,0.03986,1471,1449,0
9,10,0.79428,0.98420,0.03872,1520,1498,0
9,11,0.79147,0.98329,0.03457,1603,1581,0
9,12,0.73761,0.98856,0.04132,1586,1564,0
9,13,0.79696,0.98457,0.04140,1629,1607,0
9,14,0.78904,0.98420,0.03643,1536,1514,0
9,15,0.79422,0.98414,0.03788,1597,1575,0
9,16,0.76476,0.98306,0.03649,1568,1546,0
9,17,0.77576,0.98266,0.03796,1587,1564,0
9,18,0.78330,0.98348,0.03429,1635,1613,0
9,19,0.75911,0.98787,0.03692,1587,1565,0
9,20,0.79430,0.98508,0.04563,1620,1598,0
9,21,0.77897,0.98681,0.03734,1611,1589,0
10,0,0.74667,0.98841,0.04298,9645,3782,5840
10,1,0.74702,0.98594,0.03358,1553,1531,0
10,2,0.76151,0.98598,0.03700,1627,1605,0
10,3,0.77114,0.98720,0.03899,1600,1577,0
10,4,0.76244,0.98843,0.03889,1535,1512,0
10,5,0.71643,0.98582,0.03793,1654,1632,0
10,6,0.78881,0.98667,0.03701,1602,1579,0
10,7,0.78449,0.98502,0.03591,1674,1651,0
10,8,0.76835,0.98687,0.04801,1464,1441,0
10,9,0.78754,0.98335,0.03584,1501,1479,0
10,10,0.75784,0.98608,0.03777,1563,1541,0
10,11,0.75799,0.98525,0.03010,1523,1501,0
10,12,0.75644,0.98637,0.03488,1452,1429,0
10,13,0.73857,0.98746,0.04042,1778,1756,0
10,14,0.77754,0.98460,0.03499,1492,1469,0
10,15,0.78591,0.98443,0.03731,1621,1599,0
10,16,0.74119,0.98345,0.04856,1450,1428,0
10,17,0.80764,0.98327,0.03824,1483,1460,0
10,18,0.78639,0.98297,0.04132,1441,1419,0
10,19,0.71131,0.98580,0.04077,1475,1452,0
10,20,0.76956,0.98090,0.04166,1435,1412,0
10,21,0.80849,0.98322,0.03736,1470,1448,0
11,0,0.80471,0.98476,0.04603,9597,1396,8178
11,1,0.77906,0.98424,0.04431,1542,1520,0
11,2,0.76038,0.98325,0.03866,1445,1423,0
11,3,0.78384,0.98184,0.04252,1512,1490,0
11,4,0.72265,0.98665,0.03423,1636,1614,0
11,5,0.74087,0.98423,0.04207,1637,1615,0
11,6,0.72984,0.98315,0.03742,1610,1588,0
11,7,0.73800,0.98721,0.04216,1662,1640,0
11,8,0.73868,0.98668,0.03788,1584,1562,0
11,9,0.78564,0.98879,0.03635,1563,1541,0
11,10,0.80492,0.98125,0.03908,1839,1817,0
11,11,0.74196,0.98697,0.04085,1612,1590,0
11,12,0.77813,0.98820,0.03551,1547,1524,0
11,13,0.80765,0.98948,0.03741,1628,1606,0
11,14,0.76440,0.98665,0.04218,1621,1598,0
11,15,0.73740,0.98513,0.03482,1802,1780,0
11,16,0.78887,0.99126,0.04249,1510,1488,0
11,17,0.80013,0.99406,0.04256,1600,1578,0
11,18,0.71879,0.98980,0.03831,1603,1581,0
11,19,0.81983,0.98982,0.03752,1742,1720,0
11,20,0.74027,0.98875,0.04119,1548,1526,0
11,21,0.81291,0.99337,0.03847,1618,1539,0
12,0,0.77378,0.99397,0.04087,10192,1709,8424
12,1,0.78866,0.99239,0.03990,1589,1567,0
12,2,0.82462,0.99354,0.03417,1498,1476,0
12,3,0.74866,0.98992,0.03615,1593,1569,0
12,4,0.76770,0.99181,0.03394,1533,1511,0
12,5,0.75884,0.99565,0.04202,1547,1525,0
12,6,0.74209,0.99587,0.04264,1621,1599,0
12,7,0.79207,0.99328,0.03792,1595,1572,0
12,8,0.77629,0.99333,0.04037,1584,1562,0
12,9,0.74610,0.99791,0.04075,1629,1607,0
12,10,0.77656,0.99533,0.03310,1664,1642,0
12,11,0.78585,0.99205,0.03863,1584,1561,0
12,12,0.79601,0.99470,0.03880,1609,1586,1
12,13,0.77545,0.99743,0.03535,1601,1579,0
12,14,0.79056,0.99760,0.03555,1544,1521,0
12,15,0.82241,0.99633,0.03601,1654,1632,0
12,16,0.80472,0.99780,0.03877,1515,1492,0
12,17,0.80318,0.99472,0.03427,1655,1577,0
12,18,0.76369,1.00067,0.04222,1576,1554,0
12,19,0.79013,1.00164,0.03476,1609,1587,0
12,20,0.79065,0.99775,0.03465,1596,1574,0
12,21,0.78726,0.99882,0.04370,1529,1507,0
13,0,0.80618,0.99706,0.03863,9777,2105,7605
13,1,0.75453,0.99757,0.03988,1608,1586,0
13,2,0.75228,1.00196,0.04539,1546,1523,0
13,3,0.78109,0.99914,0.03912,1553,1530,0
13,4,0.79728,0.99657,0.03263,1608,1586,0
13,5,0.82378,1.00153,0.03868,1561,1539,0
13,6,0.78385,1.00082,0.03512,1494,1471,0
13,7,0.79739,0.99329,0.03709,1506,1483,0
13,8,0.80771,0.99732,0.03955,1585,1563,0
13,9,0.76159,0.99952,0.03483,1541,1519,0
13,10,0.82027,0.99298,0.03983,1485,1463,0
13,11,0.78430,0.99950,0.03796,1645,1622,0
13,12,0.79675,0.99456,0.04634,1515,1493,0
13,13,0.76339,0.99824,0.04422,1467,1444,0
13,14,0.78876,0.99293,0.03735,1478,1456,0
13,15,0.79699,0.99159,0.04247,1590,1568,0
13,16,0.79075,0.99543,0.03460,1471,1449,0
13,17,0.80621,0.99305,0.03621,1531,1509,0
13,18,0.77220,0.99303,0.03640,1565,1544,0
13,19,0.79677,0.99700,0.03456,1529,1506,0
13,20,0.80468,0.99158,0.03888,1557,1535,0
13,21,0.76534,0.99212,0.03384,1518,1496,0
14,0,0.80450,0.99853,0.04421,9645,1696,7925
14,1,0.78162,0.99289,0.03979,1570,1548,0
14,2,0.78127,0.99668,0.03868,1608,1586,0
14,3,0.78806,0.99717,0.03626,1495,1472,0
14,4,0.83548,0.99776,0.03608,1586,1563,0
14,5,0.78073,0.99075,0.04107,1506,1483,0
14,6,0.75748,0.99193,0.03037,1524,1501,1
14,7,0.77649,0.98881,0.03616,1625,1602,0
14,8,0.78578,0.98867,0.03555,1502,1480,0
14,9,0.79389,0.99341,0.03818,1485,1463,0
14,10,0.75459,0.98707,0.03640,1457,1435,0
14,11,0.79059,0.99250,0.04074,1490,1468,0
14,12,0.75845,0.99145,0.04069,1610,1587,0
14,13,0.75145,0.99244,0.03928,1597,1575,0
14,14,0.75688,0.99561,0.04361,1458,1436,0
14,15,0.79597,0.99114,0.03942,1495,1473,0
14,16,0.76303,0.99247,0.03967,1465,1443,0
14,17,0.77624,0.99046,0.03749,1500,1478,0
14,18,0.74004,0.99115,0.04630,1487,1465,0
14,19,0.78937,0.99037,0.03288,1483,1461,0
14,20,0.79079,0.99145,0.03491,1532,1510,0
14,21,0.76449,0.99615,0.03862,1464,1442,0
15,0,0.74504,0.99836,0.03823,9823,4200,5601
15,1,0.79226,0.99314,0.04288,1475,1453,0
15,2,0.77597,0.99486,0.03696,1561,1538,0
15,3,0.75403,0.99318,0.03781,1972,1950,0
15,4,0.81439,0.99226,0.03458,1470,1447,0
15,5,0.76249,0.98856,0.03674,1492,1470,0
15,6,0.76630,0.99177,0.03309,1563,1540,0
15,7,0.80199,0.99022,0.03661,1542,1519,0
15,8,0.77701,0.99073,0.03745,1535,1512,0
15,9,0.71724,0.99482,0.03803,1517,1495,0
15,10,0.75171,0.99859,0.03560,1551,1529,0
15,11,0.82472,0.99225,0.03635,1619,1596,0
15,12,0.73346,0.99773,0.03866,1522,1500,0
15,13,0.72555,0.99142,0.03897,1535,1512,0
15,14,0.78353,0.98884,0.03738,1482,1460,0
15,15,0.78078,0.98989,0.03540,1452,1430,0
15,16,0.82552,0.99567,0.03859,1486,1464,0
15,17,0.76257,0.99363,0.03599,1510,1488,0
15,18,0.77058,0.98899,0.03461,1554,1532,0
15,19,0.73975,0.99182,0.03971,1589,1567,0
15,20,0.76706,0.98947,0.03442,1461,1439,0
15,21,0.78930,0.99550,0.03438,1508,1485,0
16,0,0.76478,0.99109,0.03710,8522,3304,5195
16,1,0.79573,0.99116,0.03399,1441,1419,0
16,2,0.75250,0.99375,0.03963,1490,1468,0
16,3,0.75624,0.99721,0.03926,1469,1446,0
16,4,0.78450,0.99342,0.03828,1543,1521,0
16,5,0.78685,0.98891,0.04553,1618,1593,2
16,6,0.80853,0.99384,0.03183,1627,1604,0
16,7,0.77677,0.99690,0.04471,1488,1466,0
16,8,0.79113,0.98871,0.04639,1602,1580,0
16,9,0.75680,0.99093,0.04228,1834,1812,0
16,10,0.75069,0.99125,0.03398,1453,1431,0
16,11,0.79227,0.99000,0.04087,1454,1432,0
16,12,0.79866,0.99216,0.02860,1596,1574,0
16,13,0.77793,0.99434,0.03425,1481,1459,0
16,14,0.76312,0.98950,0.03820,1493,1471,0
16,15,0.77410,0.98771,0.04613,1554,1532,0
16,16,0.76166,0.99418,0.03980,1612,1590,0
16,17,0.76698,0.99591,0.04492,1482,1460,0
16,18,0.79368,0.99397,0.03109,1539,1516,0
16,19,0.74921,0.99577,0.03071,1734,1712,0
16,20,0.75948,0.99262,0.03587,1521,1499,0
16,21,0.79996,0.98566,0.03325,1467,1445,0
17,0,0.80710,0.99173,0.03127,9784,4201,5559
17,1,0.79129,0.98873,0.04584,1844,1822,0
17,2,0.77108,0.98982,0.03529,1497,1474,0
17,3,0.71356,0.99014,0.03879,1618,1596,0
17,4,0.79267,0.98930,0.03940,1523,1500,0
17,5,0.74024,0.99464,0.03964,1486,1464,0
17,6,0.74986,0.99200,0.03397,1598,1576,0
17,7,0.76705,0.98673,0.03900,1488,1466,0
17,8,0.78332,0.99352,0.03614,1477,1455,0
17,9,0.76512,0.99329,0.04129,1496,1473,0
17,10,0.81092,0.98912,0.03418,1558,1536,0
17,11,0.74525,0.99269,0.04083,1481,1458,0
17,12,0.79425,0.99516,0.04239,1485,1463,0
17,13,0.76473,0.99083,0.03397,1461,1439,0
17,14,0.78689,0.99022,0.03675,1457,1435,0
17,15,0.75879,0.99097,0.04506,1469,1447,0
17,16,0.75870,0.99616,0.03430,1440,1417,0
17,17,0.79237,0.99113,0.04219,1497,1475,0
17,18,0.77310,0.99342,0.03635,1455,1433,0
17,19,0.75302,0.99297,0.03600,1448,1426,0
17,20,0.77913,0.99269,0.03737,1497,1474,0
17,21,0.74582,0.99523,0.03587,1475,1453,0
18,0,0.74899,0.99585,0.03192,9796,3779,5994
18,1,0.75956,0.98995,0.03430,1505,1482,0
18,2,0.77154,0.99015,0.04486,1601,1579,0
18,3,0.78750,0.98688,0.03792,1552,1530,0
18,4,0.75465,0.98773,0.04044,1596,1573,0
18,5,0.77835,0.98865,0.03738,1514,1491,0
18,6,0.75872,0.98983,0.03625,1543,1521,0
18,7,0.77400,0.98868,0.03406,1554,1532,0
18,8,0.79712,0.98959,0.03725,1591,1569,0
18,9,0.81386,0.98927,0.03641,1562,1540,0
18,10,0.76981,0.98909,0.03276,1509,1487,0
18,11,0.76736,0.98806,0.03492,1598,1574,0
18,12,0.75336,0.98988,0.03410,1530,1508,0
18,13,0.76131,0.98975,0.03996,1563,1540,0
18,14,0.76276,0.98946,0.03439,1501,1479,0
18,15,0.75533,0.98735,0.04445,1473,1451,0
18,16,0.75428,0.98872,0.04317,1489,1467,0
18,17,0.79225,0.98975,0.04246,1614,1592,0
18,18,0.75650,0.98460,0.03803,1572,1550,0
18,19,0.76419,0.98750,0.03753,1589,1567,0
18,20,0.77930,0.99119,0.04260,1647,1625,0
18,21,0.81394,0.99000,0.04290,1591,1569,0
19,0,0.77492,0.99012,0.03323,9616,2619,6972
19,1,0.79022,0.99149,0.04087,1675,1653,0
19,2,0.78958,0.99411,0.04413,1637,1615,0
19,3,0.79884,0.98890,0.04152,1659,1637,0
19,4,0.78104,0.98959,0.03736,1578,1556,0
19,5,0.76125,0.99414,0.03735,1743,1721,0
19,6,0.77751,0.98985,0.03542,1700,1678,0
19,7,0.80319,0.98953,0.04040,1964,1942,0
19,8,0.77714,0.98990,0.03320,1770,1748,0
19,9,0.79889,0.98738,0.03987,1638,1616,0
19,10,0.76202,0.99040,0.03690,1755,1732,0
19,11,0.77298,0.99212,0.03345,1666,1643,0
19,12,0.79765,0.98831,0.03395,1670,1648,0
19,13,0.77660,0.98906,0.03738,1885,1862,0
19,14,0.81635,0.98757,0.03809,1736,1713,0
19,15,0.77857,0.98602,0.03647,1636,1614,0
19,16,0.81350,0.98765,0.03815,1681,1659,0
19,17,0.77701,0.98841,0.04292,1619,1539,0
19,18,0.76830,0.98811,0.03141,1592,1570,0
19,19,0.78033,0.98993,0.03601,1610,1588,0
19,20,0.77345,0.98389,0.03469,1839,1817,0
19,21,0.77949,0.98563,0.03276,1567,1545,0
20,0,0.78344,0.98666,0.03654,9569,2644,6867
20,1,0.80516,0.98152,0.03632,1593,1571,0
20,2,0.75544,0.98694,0.03528,1598,1576,0
20,3,0.79473,0.98709,0.04232,1663,1641,0
20,4,0.75459,0.98664,0.03837,1714,1692,0
20,5,0.76745,0.98212,0.03440,1672,1649,0
20,6,0.76133,0.98564,0.03136,1627,1604,0
20,7,0.78095,0.98434,0.04077,1682,1660,0
20,8,0.77860,0.98723,0.03494,2187,2165,0
20,9,0.80476,0.98512,0.04045,1588,1566,0
20,10,0.77334,0.98751,0.03176,1563,1541,0
20,11,0.78985,0.98499,0.03436,1702,1680,0
20,12,0.72171,0.98604,0.03648,1610,1587,0
20,13,0.76236,0.98970,0.04825,1671,1648,0
20,14,0.80187,0.98678,0.03689,1762,1677,0
20,15,0.72876,0.98402,0.04285,1637,1614,0
20,16,0.75863,0.98467,0.03597,1657,1635,0
20,17,0.77523,0.98681,0.03706,1672,1650,0
20,18,0.74976,0.98889,0.03340,1668,1646,0
20,19,0.82252,0.98680,0.04890,1693,1671,0
20,20,0.79902,0.98636,0.03841,1688,1666,0
20,21,0.78371,0.98609,0.03530,1712,1642,0
21,0,0.77798,0.98535,0.03427,10096,2629,7444
21,1,0.75622,0.98560,0.03489,1637,1615,0
21,2,0.73860,0.98628,0.03604,1625,1603,0
21,3,0.76674,0.98811,0.04110,1663,1641,0
21,4,0.74347,0.98648,0.03742,1737,1715,0
21,5,0.82583,0.98629,0.03329,1663,1641,0
21,6,0.79553,0.98751,0.03930,1742,1720,0
21,7,0.72092,0.98477,0.03398,1694,1672,0
21,8,0.73526,0.98613,0.03821,1692,1670,0
21,9,0.75159,0.98770,0.03689,1704,1682,0
21,10,0.79819,0.98655,0.03664,1771,1748,0
21,11,0.77382,0.98535,0.03411,1674,1652,0
21,12,0.80284,0.98878,0.04079,1674,1652,0
21,13,0.72525,0.98533,0.03235,1681,1658,0
21,14,0.77755,0.98823,0.04067,1726,1704,0
21,15,0.78855,0.98703,0.04086,1707,1685,0
21,16,0.81212,0.98547,0.03556,1683,1661,0
21,17,0.76837,0.98562,0.03836,1632,1610,0
21,18,0.79306,0.98546,0.03313,1702,1680,0
21,19,0.75299,0.98531,0.03680,1612,1590,0
21,20,0.82050,0.98755,0.03415,1683,1660,0
21,21,0.78681,0.98559,0.03674,1601,1579,0
22,0,0.79324,0.98599,0.03105,9807,2760,7024
22,1,0.76380,0.98600,0.03397,1552,1530,0
22,2,0.83406,0.98582,0.03317,1515,1493,0
22,3,0.76564,0.98701,0.04032,1516,1493,0
22,4,0.79025,0.98624,0.03625,1497,1474,0
22,5,0.81430,0.98434,0.03202,1489,1467,0
22,6,0.77992,0.98618,0.04399,1503,1480,0
22,7,0.78900,0.98507,0.04225,1542,1520,0
22,8,0.79520,0.98509,0.03707,1500,1478,0
22,9,0.76553,0.98587,0.03677,1522,1500,0
22,10,0.77058,0.98771,0.03559,1576,1553,0
22,11,0.78414,0.98625,0.03849,1471,1449,0
22,12,0.79017,0.98742,0.04718,1643,1620,0
22,13,0.80683,0.98761,0.03507,1540,1518,0
22,14,0.74097,0.98639,0.03816,1468,1446,0
22,15,0.80347,0.98640,0.03624,1425,1404,0
22,16,0.77603,0.98681,0.03759,1450,1428,0
22,17,0.79859,0.98519,0.03763,1449,1427,0
22,18,0.80630,0.98747,0.03453,1494,1472,0
22,19,0.81213,0.98557,0.04157,1453,1431,0
22,20,0.79306,0.98707,0.03212,1484,1462,0
22,21,0.77341,0.98561,0.03084,1464,1442,0
23,0,0.76281,0.98470,0.03165,9798,2854,6920
23,1,0.79193,0.98729,0.03975,1482,1460,0
23,2,0.74360,0.98905,0.04030,1486,1463,0
23,3,0.76400,0.98736,0.03870,1823,1801,0
23,4,0.77967,0.98489,0.03711,1540,1517,1
23,5,0.75626,0.98667,0.03899,1908,1886,0
23,6,0.78315,0.98485,0.04063,1603,1580,0
23,7,0.79194,0.98730,0.03703,1639,1617,0
23,8,0.78423,0.98747,0.03974,1644,1621,0
23,9,0.80988,0.98793,0.04181,1602,1580,0
23,10,0.78577,0.98720,0.03932,1683,1660,0
23,11,0.77373,0.98472,0.03629,1924,1902,0
23,12,0.75130,0.98817,0.04651,1594,1572,0
23,13,0.77318,0.98927,0.03668,1683,1660,0
23,14,0.77021,0.98739,0.03935,1625,1603,0
23,15,0.81505,0.98979,0.04079,1676,1654,0
23,16,0.79277,0.98727,0.03664,1603,1581,0
23,17,0.76561,0.98856,0.03640,1640,1618,0
23,18,0.75217,0.98772,0.03709,1648,1626,0
23,19,0.81572,0.98817,0.04018,1625,1602,0
23,20,0.74669,0.98638,0.03814,1627,1605,0
23,21,0.77465,0.98763,0.03661,1711,1689,0
24,0,0.73336,0.99009,0.03502,9997,1596,8379
24,1,0.79384,0.98935,0.03874,1672,1649,0
24,2,0.73419,0.99008,0.03416,1698,1676,0
24,3,0.72922,0.98925,0.04447,1636,1614,0
24,4,0.78065,0.98968,0.04576,1672,1650,0
24,5,0.80589,0.98899,0.03818,1659,1634,2
24,6,0.82202,0.98858,0.04004,1726,1704,0
