epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
8,2,1.00503,0.96961,0.03542,1937,1915,0
8,3,1.01456,0.97905,0.03551,1555,1533,0
8,4,1.00629,0.97026,0.03603,1911,1889,0
8,5,1.00829,0.97101,0.03727,1525,1502,0
8,6,1.01662,0.97727,0.03935,1478,1456,0
8,7,1.01258,0.97567,0.03692,1454,1432,0
8,8,1.01553,0.97641,0.03912,1449,1426,0
8,9,1.01306,0.97929,0.03377,1504,1481,0
8,10,1.02354,0.98129,0.04224,1438,1416,0
8,11,1.01278,0.97598,0.03680,1456,1434,0
8,12,1.01794,0.98158,0.03636,1483,1461,0
8,13,1.01216,0.98066,0.03149,1503,1481,0
8,14,1.01796,0.98071,0.03726,1587,1565,0
8,15,1.01460,0.97916,0.03543,1572,1550,0
8,16,1.01874,0.97786,0.04088,1450,1427,0
8,17,1.00613,0.97451,0.03162,1553,1531,0
8,18,1.01203,0.97594,0.03610,1577,1554,0
8,19,1.01367,0.97476,0.03891,1457,1435,0
8,20,1.00175,0.96972,0.03203,1459,1436,0
8,21,1.01005,0.97766,0.03239,1909,1887,0
9,0,1.02068,0.97717,0.04350,10220,3421,6351
9,1,1.01698,0.97865,0.03833,1960,1937,0
9,2,1.01602,0.98003,0.03599,1561,1539,0
9,3,1.01536,0.97958,0.03578,1515,1493,0
9,4,1.01509,0.98266,0.03243,1565,1542,0
9,5,1.02185,0.98385,0.03800,1586,1563,0
9,6,1.02820,0.98533,0.04287,1569,1546,0
9,7,1.02851,0.98772,0.04079,1491,1469,0
9,8,1.02285,0.98624,0.03661,1492,1470,0
9,9,1.02360,0.98682,0.03679,2195,2172,0
9,10,1.01589,0.98213,0.03376,1708,1684,0
9,11,1.01222,0.98088,0.03134,1679,1657,0
9,12,1.02073,0.98375,0.03698,1756,1688,0
9,13,1.02433,0.98648,0.03784,1595,1572,0
9,14,1.02711,0.98830,0.03881,1626,1604,0
9,15,1.02343,0.98630,0.03713,1905,1883,0
9,16,1.03053,0.99029,0.04024,1556,1533,0
9,17,1.02957,0.99020,0.03937,1897,1875,0
9,18,1.03667,0.99328,0.04339,1599,1577,0
9,19,1.02728,0.99289,0.03439,1854,1832,0
9,20,1.02995,0.99661,0.03334,1583,1560,0
9,21,1.03191,0.99699,0.03492,1596,1574,0
10,0,1.04021,1.00143,0.03879,10720,4538,6159
10,1,1.04321,0.99994,0.04327,2214,2191,0
10,2,1.03885,1.00462,0.03423,1941,1918,0
10,3,1.03718,1.00139,0.03579,1618,1595,0
10,4,1.04198,1.00353,0.03846,1941,1918,1
10,5,1.04361,1.00546,0.03815,1666,1642,0
10,6,1.04761,1.00776,0.03985,1518,1496,0
10,7,1.05385,1.01272,0.04112,1562,1540,0
10,8,1.04189,1.00773,0.03416,1727,1704,0
10,9,1.04824,1.01337,0.03487,1640,1617,0
10,10,1.05052,1.01382,0.03670,1589,1567,0
10,11,1.05179,1.01249,0.03931,1486,1464,0
10,12,1.04319,1.01013,0.03306,1617,1595,0
10,13,1.04897,1.01212,0.03684,1548,1526,0
10,14,1.05394,1.01710,0.03684,1548,1526,0
10,15,1.04370,1.01305,0.03065,1629,1606,0
10,16,1.05021,1.01217,0.03804,1475,1453,0
10,17,1.04390,1.01220,0.03170,1541,1519,0
10,18,1.03927,1.01006,0.02921,1582,1559,0
10,19,1.03794,1.00948,0.02846,1514,1492,0
10,20,1.04046,1.00956,0.03090,1513,1491,0
10,21,1.03995,1.01022,0.02972,1568,1545,0
11,0,1.03577,1.01086,0.02491,10209,4356,5829
11,1,1.03912,1.01017,0.02895,1571,1549,0
11,2,1.03425,1.00975,0.02451,1531,1509,0
11,3,0.93052,0.91435,0.01618,1482,1459,0
11,4,0.87158,0.85799,0.01359,1519,1496,0
11,5,0.84467,0.83460,0.01007,1570,1547,0
11,6,0.82800,0.82022,0.00778,1579,1557,0
11,7,0.82330,0.81749,0.00581,1485,1462,0
11,8,0.82835,0.82238,0.00596,2082,2059,0
11,9,0.82762,0.82273,0.00489,1802,1780,0
11,10,0.83207,0.82757,0.00450,2031,2007,0
11,11,0.78771,0.78348,0.00422,1523,1501,0
11,12,0.75161,0.74778,0.00382,1624,1601,0
11,13,0.72538,0.72159,0.00379,1583,1561,0
11,14,0.70110,0.69767,0.00343,1571,1549,0
11,15,0.69035,0.68713,0.00323,2269,2247,0
11,16,0.67932,0.67598,0.00335,1564,1542,0
11,17,0.67022,0.66722,0.00301,1560,1536,0
11,18,0.66923,0.66636,0.00286,2117,2095,0
11,19,0.66387,0.66108,0.00280,1456,1434,0
11,20,0.66540,0.66231,0.00309,1517,1495,0
11,21,0.66520,0.66223,0.00298,1481,1459,0
12,0,0.67136,0.66838,0.00298,10002,3916,6062
12,1,0.67310,0.67020,0.00291,1515,1493,0
12,2,0.67043,0.66747,0.00295,1586,1563,0
12,3,0.67582,0.67320,0.00262,1485,1462,0
12,4,0.68031,0.67766,0.00264,1489,1466,0
12,5,0.68123,0.67835,0.00287,1609,1586,0
12,6,0.68432,0.68149,0.00283,1628,1606,0
12,7,0.69135,0.68868,0.00268,1588,1566,0
12,8,0.68917,0.68656,0.00261,1485,1463,0
12,9,0.69284,0.69016,0.00268,1614,1592,0
12,10,0.69410,0.69124,0.00286,1595,1572,0
12,11,0.69246,0.68982,0.00264,1601,1578,0
12,12,0.69653,0.69382,0.00271,1518,1496,0
12,13,0.69917,0.69619,0.00298,1532,1510,0
12,14,0.70967,0.70705,0.00262,1493,1471,0
12,15,0.69427,0.69160,0.00267,1488,1466,0
12,16,0.69710,0.69421,0.00289,1551,1529,0
12,17,0.70009,0.69755,0.00254,1538,1516,0
12,18,0.71017,0.70743,0.00274,1507,1485,0
12,19,0.71226,0.70957,0.00269,1584,1561,0
12,20,0.69978,0.69713,0.00265,1610,1587,0
12,21,0.71566,0.71288,0.00278,1470,1448,0
13,0,0.71027,0.70744,0.00283,9947,3790,6134
13,1,0.70710,0.70437,0.00273,1447,1424,0
13,2,0.71308,0.71024,0.00284,1483,1460,0
13,3,0.70588,0.70338,0.00250,1467,1445,0
13,4,0.70542,0.70264,0.00279,1471,1449,0
13,5,0.70496,0.70216,0.00281,1593,1571,0
13,6,0.70882,0.70598,0.00284,1537,1514,0
13,7,0.70469,0.70212,0.00257,1517,1494,0
13,8,0.70843,0.70554,0.00289,1540,1516,1
13,9,0.71649,0.71383,0.00266,1469,1447,0
13,10,0.70972,0.70689,0.00283,1483,1460,0
13,11,0.71451,0.71165,0.00287,1464,1441,1
13,12,0.70752,0.70476,0.00277,1518,1495,0
13,13,0.71503,0.71244,0.00259,1556,1534,0
13,14,0.70664,0.70395,0.00269,1526,1502,0
13,15,0.70567,0.70302,0.00264,1512,1490,0
13,16,0.71050,0.70796,0.00254,1458,1436,0
13,17,0.70619,0.70365,0.00255,1476,1453,0
13,18,0.70542,0.70295,0.00247,1462,1440,0
13,19,0.70805,0.70547,0.00258,1452,1430,0
13,20,0.70694,0.70412,0.00282,1484,1461,0
13,21,0.70878,0.70621,0.00258,1468,1446,0
14,0,0.70697,0.70428,0.00270,9938,1861,8054
14,1,0.70640,0.70375,0.00266,1477,1454,0
14,2,0.70939,0.70661,0.00278,1518,1494,0
14,3,0.70648,0.70369,0.00279,1619,1597,0
14,4,0.70794,0.70529,0.00265,1580,1557,0
14,5,0.70559,0.70289,0.00270,1561,1538,0
14,6,0.70604,0.70348,0.00256,1483,1460,0
14,7,0.70552,0.70283,0.00270,1548,1525,0
14,8,0.70877,0.70628,0.00249,1688,1666,0
14,9,0.70902,0.70621,0.00280,1619,1596,0
14,10,0.70583,0.70324,0.00258,1523,1501,0
14,11,0.70792,0.70525,0.00266,1547,1525,0
14,12,0.70785,0.70529,0.00256,1498,1476,0
14,13,0.70877,0.70625,0.00252,1617,1595,0
14,14,0.70813,0.70552,0.00261,1447,1425,0
14,15,0.70627,0.70372,0.00255,1631,1608,0
14,16,0.70710,0.70441,0.00269,1553,1530,0
14,17,0.70992,0.70713,0.00279,1481,1459,0
14,18,0.70654,0.70371,0.00283,1526,1504,0
14,19,0.70476,0.70228,0.00248,1473,1451,0
14,20,0.70720,0.70472,0.00247,1507,1484,0
14,21,0.70674,0.70417,0.00257,1461,1439,0
15,0,0.71285,0.71029,0.00256,9472,1579,7869
15,1,0.70528,0.70261,0.00266,1463,1440,0
15,2,0.70989,0.70726,0.00264,1515,1493,0
15,3,0.70897,0.70654,0.00243,1488,1466,0
15,4,0.71300,0.71036,0.00264,1559,1536,0
15,5,0.71309,0.71022,0.00287,1485,1462,0
15,6,0.70841,0.70592,0.00249,1491,1468,0
15,7,0.70923,0.70671,0.00252,1460,1437,0
15,8,0.71019,0.70750,0.00269,2398,2376,0
15,9,0.71042,0.70802,0.00240,1570,1548,0
15,10,0.71959,0.71716,0.00243,1495,1473,0
15,11,0.70859,0.70599,0.00260,1516,1493,0
15,12,0.71396,0.71158,0.00238,1559,1536,0
15,13,0.70725,0.70481,0.00244,1500,1474,0
15,14,0.71017,0.70750,0.00267,1558,1533,0
15,15,0.71757,0.71492,0.00265,2050,2026,0
15,16,0.73789,0.73540,0.00249,1465,1442,0
15,17,0.72688,0.72400,0.00288,1451,1428,0
15,18,0.71203,0.70917,0.00286,1475,1452,0
15,19,0.70771,0.70490,0.00281,1485,1461,0
15,20,0.71178,0.70912,0.00266,1438,1414,0
15,21,0.73347,0.73070,0.00277,1460,1437,0
16,0,0.71209,0.70946,0.00263,10745,3762,6960
16,1,0.73132,0.72862,0.00270,1466,1442,0
16,2,0.71858,0.71563,0.00294,1493,1469,0
16,3,0.71037,0.70764,0.00274,1454,1429,0
16,4,0.70439,0.70182,0.00258,1528,1503,0
16,5,0.71695,0.71440,0.00255,1578,1553,0
16,6,0.71950,0.71667,0.00282,1650,1625,0
16,7,0.71356,0.71100,0.00256,1508,1484,0
16,8,0.70707,0.70440,0.00268,2137,2112,0
16,9,0.71176,0.70900,0.00276,1643,1619,0
16,10,0.71318,0.71027,0.00291,1458,1434,0
16,11,0.70400,0.70148,0.00252,1441,1417,0
16,12,0.70855,0.70600,0.00255,1479,1454,0
16,13,0.71114,0.70856,0.00257,1684,1658,0
16,14,0.70593,0.70334,0.00258,2077,2052,0
16,15,0.70668,0.70392,0.00276,1594,1571,0
16,16,0.71047,0.70794,0.00253,1487,1463,0
16,17,0.71010,0.70734,0.00277,1489,1466,0
16,18,0.70849,0.70586,0.00264,1599,1576,0
16,19,0.70609,0.70357,0.00252,1492,1469,0
16,20,0.70830,0.70572,0.00258,1577,1554,0
16,21,0.70278,0.70048,0.00230,1524,1501,0
17,0,0.71208,0.70926,0.00282,11160,4961,6175
17,1,0.70662,0.70400,0.00261,1442,1418,0
17,2,0.70926,0.70652,0.00273,1519,1494,0
17,3,0.70856,0.70589,0.00267,1531,1507,0
17,4,0.71714,0.71435,0.00278,1494,1470,0
17,5,0.70810,0.70545,0.00264,1733,1710,0
17,6,0.70826,0.70558,0.00268,1632,1606,0
17,7,0.71539,0.71275,0.00265,1464,1438,0
17,8,0.70486,0.70236,0.00250,1441,1416,0
17,9,0.71362,0.71080,0.00282,1448,1424,0
17,10,0.70830,0.70573,0.00257,1509,1485,0
17,11,0.70990,0.70734,0.00257,1475,1450,0
17,12,0.70775,0.70491,0.00284,1498,1474,0
17,13,0.70861,0.70578,0.00283,1463,1438,0
17,14,0.70858,0.70582,0.00276,1604,1580,0
17,15,0.70546,0.70273,0.00273,1976,1950,0
17,16,0.70504,0.70254,0.00250,1535,1511,0
17,17,0.70776,0.70534,0.00242,1514,1490,0
17,18,0.70664,0.70391,0.00273,1490,1467,0
17,19,0.71352,0.71090,0.00262,1459,1436,0
17,20,0.71032,0.70772,0.00260,1472,1449,0
17,21,0.71216,0.70937,0.00279,1464,1440,0
18,0,0.71389,0.71143,0.00246,10737,4225,6488
18,1,0.70583,0.70332,0.00251,1595,1571,0
18,2,0.70656,0.70385,0.00271,2008,1982,0
18,3,0.70624,0.70356,0.00268,1510,1482,1
18,4,0.71070,0.70788,0.00282,1480,1455,0
18,5,0.70740,0.70488,0.00252,1579,1551,1
18,6,0.70875,0.70597,0.00278,1511,1485,0
18,7,0.70385,0.70113,0.00272,1474,1449,0
18,8,0.70706,0.70429,0.00276,1611,1585,0
18,9,0.70965,0.70683,0.00282,1601,1576,0
18,10,0.70603,0.70336,0.00267,1509,1485,0
18,11,0.71481,0.71249,0.00232,1559,1533,0
18,12,0.70928,0.70659,0.00269,1509,1482,0
18,13,0.70505,0.70236,0.00269,1533,1508,0
18,14,0.70713,0.70463,0.00251,1435,1410,0
18,15,0.70641,0.70393,0.00248,1564,1540,0
18,16,0.70298,0.70046,0.00252,1885,1861,0
18,17,0.70720,0.70464,0.00255,1843,1819,0
18,18,0.72649,0.72390,0.00259,1524,1500,0
18,19,0.73080,0.72835,0.00245,1524,1499,0
18,20,0.70806,0.70547,0.00259,1707,1683,0
18,21,0.70788,0.70527,0.00262,1543,1520,0
19,0,0.71633,0.71380,0.00254,11134,5382,5728
19,1,0.70742,0.70489,0.00253,1572,1548,0
19,2,0.70740,0.70496,0.00244,2005,1980,1
19,3,0.70762,0.70511,0.00251,1635,1610,0
19,4,0.70980,0.70703,0.00277,1561,1535,0
19,5,0.70651,0.70397,0.00254,2027,2001,0
19,6,0.70459,0.70181,0.00278,1572,1547,0
19,7,0.71998,0.71720,0.00278,1542,1519,0
19,8,0.70558,0.70303,0.00256,1527,1502,0
19,9,0.70829,0.70594,0.00234,1539,1514,0
19,10,0.70832,0.70565,0.00267,1547,1522,0
19,11,0.70527,0.70290,0.00237,1480,1455,0
19,12,0.70310,0.70072,0.00239,1524,1500,0
19,13,0.71744,0.71458,0.00286,1616,1591,0
19,14,0.70638,0.70374,0.00264,1654,1630,0
19,15,0.70945,0.70671,0.00274,1467,1443,0
19,16,0.70877,0.70604,0.00274,1484,1461,0
19,17,0.71202,0.70928,0.00274,1498,1474,0
19,18,0.70853,0.70583,0.00269,1528,1504,0
19,19,0.71178,0.70930,0.00248,1561,1538,0
19,20,0.70604,0.70342,0.00262,1622,1599,0
19,21,0.70971,0.70715,0.00256,1528,1504,0
20,0,0.70668,0.70409,0.00259,10642,2417,8201
20,1,0.70974,0.70718,0.00257,1630,1605,0
20,2,0.70685,0.70428,0.00256,1494,1469,0
20,3,0.71434,0.71156,0.00278,1465,1442,0
20,4,0.71060,0.70809,0.00251,1452,1428,0
20,5,0.71142,0.70871,0.00271,1466,1443,0
20,6,0.71776,0.71526,0.00250,1463,1439,0
20,7,0.71551,0.71295,0.00256,1512,1489,0
20,8,0.71540,0.71249,0.00291,1624,1599,0
20,9,0.71617,0.71356,0.00261,1474,1451,0
20,10,0.71390,0.71113,0.00277,1489,1462,4
20,11,0.71647,0.71387,0.00260,1534,1508,3
20,12,0.71505,0.71226,0.00279,1530,1505,3
20,13,0.71420,0.71156,0.00264,1557,1534,0
20,14,0.71462,0.71184,0.00278,1664,1641,0
20,15,0.71204,0.70910,0.00294,1518,1495,0
20,16,0.70622,0.70361,0.00261,1464,1442,0
20,17,0.71063,0.70793,0.00270,1481,1459,0
20,18,0.71196,0.70927,0.00269,1505,1483,0
20,19,0.70520,0.70249,0.00271,1522,1500,0
20,20,0.70865,0.70628,0.00237,1478,1456,0
20,21,0.70809,0.70545,0.00263,1467,1431,24
21,0,0.70896,0.70640,0.00256,11547,3324,8200
21,1,0.70682,0.70409,0.00273,1574,1551,0
21,2,0.70885,0.70627,0.00258,1530,1508,0
21,3,0.70795,0.70511,0.00284,1945,1922,0
21,4,0.70393,0.70152,0.00241,1903,1881,0
21,5,0.70734,0.70462,0.00273,1448,1426,0
21,6,0.70602,0.70327,0.00275,1669,1647,0
21,7,0.70598,0.70311,0.00287,2071,2049,0
21,8,0.70342,0.70116,0.00226,1555,1533,0
21,9,0.70687,0.70436,0.00251,1607,1585,0
21,10,0.70820,0.70557,0.00263,1616,1594,0
21,11,0.70872,0.70629,0.00243,1457,1433,1
21,12,0.70329,0.70062,0.00267,1542,1516,3
21,13,0.70558,0.70315,0.00243,1504,1481,0
21,14,0.71014,0.70753,0.00261,1605,1583,0
21,15,0.70731,0.70467,0.00265,1482,1460,0
21,16,0.70729,0.70473,0.00257,1488,1466,0
21,17,0.70603,0.70352,0.00251,1615,1593,0
21,18,0.70407,0.70161,0.00246,1559,1537,0
21,19,0.70843,0.70581,0.00262,1559,1537,0
21,20,0.70594,0.70330,0.00265,1585,1563,0
21,21,0.70861,0.70612,0.00249,1477,1454,0
22,0,0.70576,0.70320,0.00257,10764,4258,6482
22,1,0.70416,0.70161,0.00256,1660,1638,0
22,2,0.70747,0.70476,0.00272,1839,1817,0
22,3,0.70576,0.70317,0.00258,1711,1688,0
22,4,0.70614,0.70356,0.00258,1631,1609,0
22,5,0.70931,0.70658,0.00272,1559,1537,0
22,6,0.70398,0.70155,0.00243,1671,1646,3
22,7,0.70492,0.70240,0.00252,1574,1552,0
22,8,0.70918,0.70667,0.00251,1603,1580,0
22,9,0.70557,0.70314,0.00243,1546,1524,0
22,10,0.70959,0.70689,0.00270,1611,1588,0
22,11,0.70188,0.69928,0.00259,1732,1709,0
22,12,0.70591,0.70346,0.00245,1672,1649,1
22,13,0.71068,0.70820,0.00248,1640,1617,0
22,14,0.70895,0.70630,0.00265,1985,1963,0
22,15,0.70533,0.70289,0.00244,1590,1569,0
22,16,0.70639,0.70374,0.00264,1641,1618,0
22,17,0.70313,0.70061,0.00252,1887,1864,0
22,18,0.70844,0.70587,0.00257,1577,1555,0
22,19,0.70458,0.70201,0.00257,1476,1454,0
22,20,0.70692,0.70421,0.00270,1523,1500,0
22,21,0.70989,0.70738,0.00251,1548,1525,0
23,0,0.70658,0.70405,0.00252,9214,4369,4820
23,1,0.70532,0.70276,0.00256,2296,2274,0
23,2,0.70522,0.70273,0.00249,1476,1454,0
23,3,0.70388,0.70135,0.00253,2094,2072,0
23,4,0.70720,0.70463,0.00257,1684,1662,0
23,5,0.70596,0.70318,0.00278,2047,2024,0
23,6,0.70361,0.70095,0.00266,1644,1622,0
23,7,0.70708,0.70468,0.00240,1564,1540,0
23,8,0.70952,0.70693,0.00259,1950,1928,0
23,9,0.70625,0.70354,0.00272,1978,1956,0
23,10,0.70300,0.70062,0.00238,1608,1584,2
23,11,0.70160,0.69905,0.00255,1685,1663,0
23,12,0.70882,0.70620,0.00262,2015,1992,0
23,13,0.70930,0.70666,0.00264,1678,1655,0
23,14,0.70695,0.70428,0.00266,1992,1970,0
23,15,0.70273,0.70029,0.00244,1527,1505,0
23,16,0.70654,0.70392,0.00263,1931,1909,0
23,17,0.71091,0.70831,0.00260,1592,1570,0
23,18,0.70217,0.69978,0.00239,1471,1449,0
23,19,0.70787,0.70514,0.00273,1516,1493,0
23,20,0.70461,0.70212,0.00249,1549,1527,0
23,21,0.70823,0.70551,0.00272,1504,1482,0
24,0,0.70816,0.70556,0.00259,9723,4823,4877
24,1,0.70428,0.70169,0.00259,1533,1511,0
24,2,0.70491,0.70249,0.00242,1546,1524,0
24,3,0.70910,0.70651,0.00260,1631,1607,1
24,4,0.70057,0.69773,0.00284,1503,1480,0
24,5,0.70522,0.70254,0.00268,1535,1512,0
24,6,0.70932,0.70632,0.00300,1574,1552,0
