epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
9,10,1.01772,0.98275,0.03496,1697,1669,0
9,11,1.02451,0.98152,0.04299,1688,1662,0
9,12,1.01394,0.98343,0.03051,1756,1711,0
9,13,1.02644,0.98629,0.04015,1593,1566,0
9,14,1.02244,0.98604,0.03640,1628,1601,0
9,15,1.02215,0.98778,0.03437,1908,1885,0
9,16,1.03255,0.99130,0.04125,1550,1523,0
9,17,1.02878,0.99409,0.03469,1896,1870,0
9,18,1.02771,0.99258,0.03513,1599,1574,0
9,19,1.03354,0.99564,0.03790,1856,1825,0
9,20,1.03708,0.99615,0.04093,1585,1558,0
9,21,1.03492,0.99774,0.03718,1596,1570,0
10,0,1.03860,1.00088,0.03772,10748,1455,9243
10,1,1.04059,1.00102,0.03957,2213,2185,0
10,2,1.03546,0.99961,0.03584,1994,1971,0
10,3,1.04860,1.00621,0.04239,1567,1545,0
10,4,1.03732,1.00227,0.03505,1940,1915,0
10,5,1.05180,1.00918,0.04263,1667,1635,0
10,6,1.04524,1.00789,0.03734,1518,1495,0
10,7,1.05053,1.01189,0.03864,1559,1532,0
10,8,1.04292,1.00934,0.03358,1728,1706,0
10,9,1.04835,1.01242,0.03593,1640,1612,0
10,10,1.04358,1.01167,0.03192,1590,1568,0
10,11,1.04267,1.01043,0.03224,1485,1457,0
10,12,1.04844,1.01274,0.03570,1617,1587,0
10,13,1.04858,1.01418,0.03440,1549,1527,0
10,14,1.05537,1.01835,0.03702,1548,1521,0
10,15,1.04776,1.01346,0.03430,1627,1599,0
10,16,1.04769,1.01100,0.03670,1475,1449,0
10,17,1.04399,1.01074,0.03325,1541,1519,0
10,18,1.03796,1.01062,0.02734,1582,1554,0
10,19,1.05013,1.01313,0.03700,1514,1484,0
10,20,1.04357,1.00971,0.03387,1513,1491,0
10,21,1.04041,1.01160,0.02881,1567,1540,0
11,0,1.04037,1.01137,0.02900,10212,2507,7645
11,1,1.03618,1.01008,0.02609,1571,1538,0
11,2,1.03312,1.00955,0.02357,1531,1509,0
11,3,0.93355,0.91306,0.02049,1479,1449,0
11,4,0.87125,0.85842,0.01283,1520,1498,0
11,5,0.84473,0.83440,0.01033,1569,1541,0
11,6,0.82795,0.82016,0.00779,1582,1560,0
11,7,0.82954,0.82294,0.00661,1484,1457,0
11,8,0.82861,0.82282,0.00578,2080,2044,0
11,9,0.82682,0.82194,0.00487,1804,1781,0
11,10,0.83262,0.82840,0.00422,2033,2001,0
11,11,0.78501,0.78100,0.00401,1520,1499,0
11,12,0.75014,0.74643,0.00371,1624,1595,0
11,13,0.72486,0.72119,0.00367,1583,1561,0
11,14,0.69940,0.69606,0.00334,1571,1543,0
11,15,0.69218,0.68868,0.00349,2270,2236,0
11,16,0.67571,0.67252,0.00319,1564,1538,0
11,17,0.67269,0.66948,0.00321,1559,1536,0
11,18,0.67056,0.66742,0.00314,2117,2095,0
11,19,0.66517,0.66227,0.00290,1455,1428,0
11,20,0.66309,0.66011,0.00298,1517,1495,0
11,21,0.66343,0.66054,0.00289,1482,1454,0
12,0,0.66903,0.66615,0.00288,10006,2120,7864
12,1,0.66986,0.66706,0.00280,1512,1485,0
12,2,0.67005,0.66718,0.00288,1587,1564,0
12,3,0.67718,0.67451,0.00266,1485,1458,0
12,4,0.68007,0.67708,0.00299,1487,1459,0
12,5,0.68291,0.68010,0.00281,1611,1580,0
12,6,0.68791,0.68514,0.00277,1630,1604,0
12,7,0.68650,0.68380,0.00270,1584,1556,0
12,8,0.69007,0.68731,0.00276,1487,1465,0
12,9,0.69247,0.68994,0.00253,1617,1594,0
12,10,0.69720,0.69449,0.00271,1592,1565,1
12,11,0.69551,0.69265,0.00286,1600,1573,0
12,12,0.69730,0.69462,0.00269,1520,1490,0
12,13,0.70330,0.70068,0.00263,1530,1505,0
12,14,0.70965,0.70684,0.00281,1495,1468,0
12,15,0.69609,0.69316,0.00293,1487,1465,0
12,16,0.69957,0.69700,0.00257,1551,1529,0
12,17,0.70075,0.69803,0.00272,1539,1513,0
12,18,0.70740,0.70466,0.00274,1506,1479,0
12,19,0.70665,0.70406,0.00259,1584,1554,0
12,20,0.70041,0.69753,0.00288,1609,1582,0
12,21,0.71550,0.71269,0.00281,1471,1445,0
13,0,0.70469,0.70183,0.00286,9948,2296,7588
13,1,0.70809,0.70536,0.00272,1446,1424,0
13,2,0.71024,0.70768,0.00256,1484,1457,0
13,3,0.70512,0.70242,0.00270,1467,1440,0
13,4,0.70954,0.70681,0.00273,1470,1448,0
13,5,0.70369,0.70102,0.00266,1593,1562,0
13,6,0.72075,0.71823,0.00252,1537,1509,0
13,7,0.70637,0.70394,0.00243,1516,1490,0
13,8,0.70694,0.70415,0.00279,1536,1513,0
13,9,0.70949,0.70661,0.00288,1474,1447,0
13,10,0.70933,0.70673,0.00260,1483,1456,0
13,11,0.71345,0.71072,0.00273,1465,1442,0
13,12,0.70683,0.70399,0.00284,1518,1486,0
13,13,0.71139,0.70871,0.00268,1555,1528,0
13,14,0.70688,0.70434,0.00254,1525,1498,0
13,15,0.70663,0.70395,0.00268,1514,1492,0
13,16,0.70874,0.70620,0.00255,1457,1431,0
13,17,0.70767,0.70488,0.00278,1476,1449,0
13,18,0.70589,0.70317,0.00272,1462,1440,0
13,19,0.71018,0.70755,0.00263,1452,1422,0
13,20,0.70658,0.70386,0.00273,1484,1458,0
13,21,0.70830,0.70549,0.00281,1468,1442,0
14,0,0.70396,0.70119,0.00277,9943,3175,6745
14,1,0.71062,0.70777,0.00285,1473,1446,0
14,2,0.70843,0.70578,0.00266,1521,1490,0
14,3,0.70722,0.70458,0.00263,1618,1595,0
14,4,0.70793,0.70515,0.00277,1581,1559,0
14,5,0.70883,0.70594,0.00289,1559,1536,0
14,6,0.70900,0.70624,0.00275,1484,1462,0
14,7,0.70550,0.70258,0.00292,1545,1468,0
14,8,0.70956,0.70706,0.00250,1690,1663,0
14,9,0.70715,0.70469,0.00246,1620,1590,0
14,10,0.70445,0.70160,0.00285,1522,1499,0
14,11,0.70699,0.70432,0.00267,1548,1526,0
14,12,0.70771,0.70511,0.00260,1499,1476,0
14,13,0.70834,0.70566,0.00268,1614,1591,0
14,14,0.70856,0.70597,0.00259,1449,1418,0
14,15,0.70831,0.70572,0.00259,1632,1604,0
14,16,0.70907,0.70632,0.00275,1553,1522,0
14,17,0.70894,0.70656,0.00238,1478,1456,0
14,18,0.70630,0.70375,0.00255,1529,1506,0
14,19,0.70598,0.70349,0.00249,1473,1451,0
14,20,0.70678,0.70414,0.00264,1507,1484,0
14,21,0.70848,0.70555,0.00293,1461,1431,0
15,0,0.70970,0.70689,0.00281,9473,2348,7101
15,1,0.70608,0.70326,0.00283,1462,1436,0
15,2,0.71104,0.70819,0.00285,1516,1494,0
15,3,0.70965,0.70697,0.00268,1486,1464,0
15,4,0.71157,0.70888,0.00270,1560,1532,0
15,5,0.70785,0.70527,0.00258,1483,1455,0
15,6,0.71069,0.70818,0.00251,1493,1462,0
15,7,0.70845,0.70604,0.00240,1462,1440,0
15,8,0.71127,0.70855,0.00272,2398,2371,0
15,9,0.71256,0.71004,0.00252,1570,1548,0
15,10,0.72233,0.71992,0.00241,1495,1473,0
15,11,0.70993,0.70735,0.00258,1516,1488,0
15,12,0.71675,0.71408,0.00266,1556,1529,0
15,13,0.70803,0.70517,0.00286,1502,1475,0
15,14,0.70591,0.70335,0.00256,1558,1533,0
15,15,0.71297,0.71040,0.00257,2049,2021,0
15,16,0.72934,0.72665,0.00270,1465,1442,0
15,17,0.72402,0.72146,0.00256,1449,1426,0
15,18,0.70872,0.70605,0.00267,1476,1447,0
15,19,0.70476,0.70223,0.00253,1484,1455,0
15,20,0.71289,0.71019,0.00270,1439,1407,0
15,21,0.73166,0.72889,0.00277,1460,1437,0
16,0,0.71183,0.70906,0.00277,10747,4608,6115
16,1,0.72296,0.72018,0.00278,1466,1436,0
16,2,0.71533,0.71259,0.00273,1494,1470,0
16,3,0.71999,0.71737,0.00262,1453,1419,0
16,4,0.72147,0.71877,0.00270,1526,1496,0
16,5,0.70918,0.70664,0.00254,1581,1551,0
16,6,0.70857,0.70599,0.00258,1643,1613,1
16,7,0.71421,0.71143,0.00279,1512,1488,0
16,8,0.70901,0.70620,0.00281,2138,2108,0
16,9,0.70849,0.70597,0.00252,1629,1604,0
16,10,0.71204,0.70933,0.00270,1476,1444,0
16,11,0.70874,0.70632,0.00243,1440,1410,0
16,12,0.70660,0.70407,0.00253,1481,1450,0
16,13,0.71024,0.70771,0.00253,1680,1648,0
16,14,0.70573,0.70298,0.00275,2078,2053,0
16,15,0.70524,0.70249,0.00275,1594,1566,0
16,16,0.71165,0.70897,0.00268,1489,1464,0
16,17,0.70867,0.70591,0.00276,1487,1456,0
16,18,0.70975,0.70705,0.00269,1599,1571,0
16,19,0.70749,0.70491,0.00258,1491,1463,0
16,20,0.70803,0.70538,0.00265,1577,1549,0
16,21,0.70630,0.70392,0.00239,1523,1500,0
17,0,0.71493,0.71241,0.00252,11161,4414,6723
17,1,0.71569,0.71294,0.00276,1442,1412,0
17,2,0.70542,0.70274,0.00267,1519,1485,0
17,3,0.71440,0.71167,0.00273,1533,1504,0
17,4,0.70410,0.70157,0.00253,1496,1471,0
17,5,0.71104,0.70838,0.00266,1732,1707,0
17,6,0.71230,0.70964,0.00266,1631,1601,0
17,7,0.70666,0.70412,0.00254,1465,1435,0
17,8,0.70401,0.70135,0.00267,1442,1411,0
17,9,0.71515,0.71248,0.00267,1448,1414,0
17,10,0.70861,0.70591,0.00269,1508,1478,0
17,11,0.70910,0.70652,0.00258,1476,1451,0
17,12,0.70801,0.70516,0.00285,1496,1471,0
17,13,0.70652,0.70382,0.00269,1467,1438,0
17,14,0.70802,0.70511,0.00290,1602,1573,0
17,15,0.70400,0.70145,0.00255,1977,1947,0
17,16,0.70663,0.70408,0.00255,1535,1502,0
17,17,0.70736,0.70482,0.00255,1514,1486,0
17,18,0.70592,0.70340,0.00252,1490,1466,0
17,19,0.71460,0.71193,0.00267,1459,1431,0
17,20,0.71029,0.70769,0.00260,1472,1449,0
17,21,0.70962,0.70701,0.00261,1464,1436,0
18,0,0.71379,0.71117,0.00262,10742,4048,6671
18,1,0.70648,0.70383,0.00265,1594,1569,0
18,2,0.70423,0.70164,0.00258,2007,1977,1
18,3,0.70643,0.70399,0.00244,1509,1473,0
18,4,0.70514,0.70249,0.00265,1481,1453,0
18,5,0.70352,0.70092,0.00260,1578,1543,0
18,6,0.70562,0.70303,0.00259,1510,1478,2
18,7,0.70737,0.70470,0.00267,1473,1446,0
18,8,0.70662,0.70375,0.00287,1611,1584,0
18,9,0.70734,0.70490,0.00244,1601,1570,0
18,10,0.70727,0.70468,0.00259,1507,1483,0
18,11,0.71114,0.70854,0.00260,1559,1529,0
18,12,0.71098,0.70851,0.00248,1510,1476,0
18,13,0.70466,0.70189,0.00276,1535,1507,0
18,14,0.70680,0.70430,0.00250,1434,1409,0
18,15,0.70906,0.70623,0.00283,1566,1537,0
18,16,0.70306,0.70037,0.00269,1884,1856,0
18,17,0.70641,0.70381,0.00260,1843,1819,0
18,18,0.71726,0.71466,0.00260,1525,1498,0
18,19,0.73445,0.73204,0.00241,1522,1489,0
18,20,0.70766,0.70496,0.00270,1709,1680,0
18,21,0.70979,0.70709,0.00269,1542,1519,0
19,0,0.71047,0.70797,0.00250,11133,4966,6144
19,1,0.70420,0.70177,0.00243,1571,1541,0
19,2,0.70823,0.70575,0.00249,2009,1984,0
19,3,0.70650,0.70404,0.00247,1638,1605,0
19,4,0.70826,0.70564,0.00263,1560,1528,0
19,5,0.72653,0.72408,0.00245,2025,1993,0
19,6,0.70869,0.70601,0.00268,1573,1542,0
19,7,0.70646,0.70382,0.00264,1544,1520,0
19,8,0.70673,0.70434,0.00239,1526,1500,0
19,9,0.70783,0.70525,0.00258,1538,1513,0
19,10,0.70526,0.70262,0.00264,1546,1512,0
19,11,0.70923,0.70671,0.00252,1482,1453,0
19,12,0.70561,0.70302,0.00259,1524,1496,0
19,13,0.71770,0.71487,0.00283,1615,1584,0
19,14,0.70695,0.70421,0.00274,1653,1629,0
19,15,0.70819,0.70538,0.00280,1470,1446,0
19,16,0.70997,0.70739,0.00258,1482,1459,0
19,17,0.71338,0.71059,0.00279,1500,1468,0
19,18,0.70799,0.70547,0.00251,1528,1500,0
19,19,0.71651,0.71393,0.00258,1561,1533,0
19,20,0.70699,0.70454,0.00245,1622,1593,0
19,21,0.70903,0.70643,0.00260,1528,1504,0
20,0,0.70778,0.70522,0.00257,10638,2595,8020
20,1,0.71309,0.71055,0.00254,1634,1604,3
20,2,0.71255,0.71001,0.00254,1495,1457,0
20,3,0.71046,0.70774,0.00271,1465,1440,1
20,4,0.71338,0.71080,0.00258,1451,1427,0
20,5,0.71140,0.70887,0.00253,1462,1438,0
20,6,0.71165,0.70908,0.00257,1465,1434,0
20,7,0.71377,0.71121,0.00256,1502,1478,0
20,8,0.71371,0.71099,0.00272,1636,1610,0
20,9,0.71749,0.71498,0.00251,1474,1443,0
20,10,0.71267,0.71023,0.00244,1485,1462,0
20,11,0.71948,0.71692,0.00257,1543,1511,0
20,12,0.72079,0.71822,0.00257,1524,1501,0
20,13,0.71398,0.71136,0.00261,1555,1525,1
20,14,0.71215,0.70951,0.00264,1664,1634,0
20,15,0.70708,0.70415,0.00293,1520,1498,0
20,16,0.70784,0.70523,0.00261,1465,1435,0
20,17,0.71157,0.70906,0.00251,1481,1459,0
20,18,0.71350,0.71046,0.00304,1505,1479,0
20,19,0.70350,0.70098,0.00252,1522,1495,0
20,20,0.70705,0.70448,0.00257,1478,1452,0
20,21,0.70758,0.70499,0.00259,1469,1439,0
21,0,0.70576,0.70305,0.00271,11556,2873,8660
21,1,0.70463,0.70220,0.00243,1567,1540,0
21,2,0.70839,0.70586,0.00253,1529,1504,3
21,3,0.70602,0.70345,0.00258,1943,1916,0
21,4,0.70835,0.70581,0.00254,1903,1881,0
21,5,0.70485,0.70212,0.00273,1448,1424,0
21,6,0.70323,0.70032,0.00292,1678,1656,0
21,7,0.70701,0.70453,0.00248,2064,2032,0
21,8,0.70467,0.70199,0.00267,1553,1531,0
21,9,0.70645,0.70372,0.00273,1611,1589,0
21,10,0.70783,0.70512,0.00271,1620,1598,0
21,11,0.70868,0.70614,0.00254,1446,1420,0
21,12,0.70413,0.70164,0.00249,1551,1528,0
21,13,0.70441,0.70199,0.00242,1500,1465,0
21,14,0.70983,0.70734,0.00249,1609,1587,0
21,15,0.70896,0.70636,0.00261,1479,1457,0
21,16,0.70611,0.70314,0.00297,1487,1465,0
21,17,0.70582,0.70350,0.00232,1614,1588,0
21,18,0.70742,0.70484,0.00258,1562,1531,0
21,19,0.70491,0.70239,0.00253,1560,1533,0
21,20,0.70644,0.70373,0.00271,1585,1563,0
21,21,0.70867,0.70592,0.00275,1477,1455,0
22,0,0.70777,0.70523,0.00254,10771,2594,8154
22,1,0.70609,0.70342,0.00266,1657,1635,0
22,2,0.70617,0.70353,0.00263,1838,1815,0
22,3,0.71008,0.70715,0.00293,1714,1684,2
22,4,0.70654,0.70386,0.00268,1631,1609,0
22,5,0.70402,0.70173,0.00229,1564,1535,0
22,6,0.70251,0.70000,0.00252,1667,1639,0
22,7,0.70757,0.70486,0.00270,1566,1540,1
22,8,0.70747,0.70498,0.00249,1603,1576,0
22,9,0.70532,0.70262,0.00270,1563,1537,0
22,10,0.70707,0.70440,0.00267,1596,1568,2
22,11,0.70434,0.70162,0.00272,1733,1702,0
22,12,0.70556,0.70304,0.00252,1681,1648,0
22,13,0.70945,0.70688,0.00257,1633,1610,0
22,14,0.70753,0.70471,0.00282,1985,1958,0
22,15,0.70550,0.70277,0.00273,1591,1569,0
22,16,0.70644,0.70385,0.00260,1645,1617,0
22,17,0.70206,0.69951,0.00255,1886,1857,0
22,18,0.70732,0.70481,0.00251,1578,1547,0
22,19,0.70687,0.70429,0.00258,1475,1450,0
22,20,0.70775,0.70521,0.00254,1526,1488,0
22,21,0.71089,0.70820,0.00269,1546,1523,0
23,0,0.70725,0.70493,0.00231,9214,1715,6541
23,1,0.70560,0.70299,0.00261,2296,2274,0
23,2,0.70761,0.70518,0.00242,1478,1455,0
23,3,0.70867,0.70592,0.00275,2086,2064,0
23,4,0.70739,0.70473,0.00266,1690,1661,0
23,5,0.70845,0.70569,0.00276,2050,2019,0
23,6,0.70694,0.70440,0.00254,1642,1620,0
23,7,0.70566,0.70324,0.00242,1566,1531,0
23,8,0.70759,0.70524,0.00235,1945,1919,0
23,9,0.70529,0.70259,0.00270,1986,1963,1
23,10,0.70455,0.70217,0.00238,1613,1584,0
23,11,0.70391,0.70128,0.00263,1680,1657,0
23,12,0.70821,0.70559,0.00262,2013,1983,0
23,13,0.71016,0.70745,0.00271,1679,1644,0
23,14,0.70500,0.70216,0.00285,1993,1965,0
23,15,0.70234,0.69981,0.00253,1528,1506,0
23,16,0.70781,0.70530,0.00250,1929,1907,0
23,17,0.71011,0.70731,0.00280,1594,1571,0
23,18,0.70628,0.70358,0.00270,1470,1440,0
23,19,0.70777,0.70519,0.00258,1515,1480,0
23,20,0.70530,0.70260,0.00270,1549,1523,0
23,21,0.70656,0.70386,0.00270,1504,1478,0
24,0,0.70088,0.69856,0.00232,9726,3009,6692
24,1,0.70393,0.70133,0.00260,1534,1506,2
24,2,0.70132,0.69899,0.00233,1547,1525,0
24,3,0.70510,0.70258,0.00251,1630,1602,1
24,4,0.70282,0.70015,0.00266,1503,1475,0
24,5,0.70936,0.70652,0.00283,1540,1509,0
24,6,0.70308,0.70045,0.00263,1568,1546,0
